GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "36055","Monroe, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",41961940,42139064,43891736,42191478,44124284,44873912
 "36055","Monroe, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",17825,13505,32503,29481,32652,13709
 "36055","Monroe, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",17611,18306,19938,20389,23414,22988
 "36055","Monroe, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",203743,178144,168192,182818,165605,159155
 "36055","Monroe, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1666970,1749143,1761898,1687898,1863066,1600883
 "36055","Monroe, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",5404997,5625604,6307669,5881718,6166987,6109723
 "36055","Monroe, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3403893,3471667,3610590,3144762,3186118,3141609
 "36055","Monroe, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2001104,2153320,2692802,2732847,2972012,2957937
 "36055","Monroe, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2297476,2294748,2202156,2190449,2153143,2058964
 "36055","Monroe, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2559377,2640030,2699632,2485757,2355071,2236887
 "36055","Monroe, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",741494,739146,719913,725807,804355,825467
 "36055","Monroe, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1791246,1517790,1501068,1505760,1644202,1745717
 "36055","Monroe, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",11181742,10881834,11646935,11846710,12325559,12967805
 "36055","Monroe, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",4699977,4502222,5280832,5559895,5843224,6109514
 "36055","Monroe, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",6481765,6380899,6356569,6274985,6469458,6845097
 "36055","Monroe, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6398974,6530644,6702284,6320610,6779363,7132936
 "36055","Monroe, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3569518,3629105,3811701,3689941,3918478,4182149
 "36055","Monroe, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1250827,1206268,1193504,1181674,1411928,1467315
 "36055","Monroe, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1578629,1694290,1695173,1454703,1471024,1507516
 "36055","Monroe, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",7372869,7603904,7825416,7522766,7798964,7996781
 "36055","Monroe, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2614733,2683944,2750329,2609877,2735651,2783202
 "36055","Monroe, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",4758137,4920010,5075249,4913449,5063476,5213948
 "36055","Monroe, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1350455,1392536,1355990,942217,1162118,1244179
 "36055","Monroe, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",288210,322311,323596,197516,240990,279949
 "36055","Monroe, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1062245,1070357,1032657,744457,920744,965396
 "36055","Monroe, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",957160,954627,956476,850892,884519,894022
 "36055","Monroe, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",4600119,4561311,4565855,4336386,4374575,4461310
 "36055","Monroe, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",35436,31870,51994,49543,55695,34833
 "36055","Monroe, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",4856853,4934239,4897682,4675279,4506502,4294012
 "36055","Monroe, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",945237,917159,887936,908497,968588,982402
 "36055","Monroe, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",7196244,7145917,7816544,7390577,7810519,7841209
 "36055","Monroe, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",7107403,7406842,8114190,7614745,8087518,7720725
 "36055","Monroe, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",34854537,34734187,35784391,34580489,36043804,37160522
 "36057","Montgomery, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1854588,1888265,1954214,1860695,1877330,1954212
 "36057","Montgomery, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1616530,1651578,1715630,1637144,1652805,1723074
 "36057","Montgomery, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),49469,47816,52696
 "36057","Montgomery, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",6892,6091,6521,7649,8300,6270
 "36057","Montgomery, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",83433,70616,64731,60604,64226,53412
 "36057","Montgomery, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",300963,296414,319321,300188,307032,304288
 "36057","Montgomery, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",116892,109471,110052,113625,105566,115110
 "36057","Montgomery, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",184071,187144,209782,187527,202186,189239
 "36057","Montgomery, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",180410,183717,186758,190060,204792,167278
 "36057","Montgomery, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",139796,189599,226211,191882,217046,270120
 "36057","Montgomery, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",29837,28748,28679,28641,30196,31211
 "36057","Montgomery, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",318532,300139,328753,330199,297951,(D)
 "36057","Montgomery, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",85944,80547,84961,76758,83506,105326
 "36057","Montgomery, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",232589,219606,244005,253968,214571,(D)
 "36057","Montgomery, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",64507,64787,54314,50172,60431,65636
 "36057","Montgomery, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",31292,29842,24401,20628,24501,27134
 "36057","Montgomery, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",11738,10839,11848,11640,13330,14197
 "36057","Montgomery, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",21477,24091,18191,18073,22714,24396
 "36057","Montgomery, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",297906,304979,302887,296388,(D),290774
 "36057","Montgomery, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2751,2496,2521,(D),(D),2160
 "36057","Montgomery, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",295155,302484,300367,(D),(D),288617
 "36057","Montgomery, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",39748,40056,39012,30648,38294,39287
 "36057","Montgomery, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2586,2762,2804,2339,3546,4165
 "36057","Montgomery, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",37162,37295,36210,28312,34772,35184
 "36057","Montgomery, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",44975,46429,46796,42767,43667,43450
 "36057","Montgomery, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",238058,236706,238667,223738,224746,231307
 "36057","Montgomery, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),57333,56371,59475
 "36057","Montgomery, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "36057","Montgomery, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",330800,325173,348110,328857,337177,335262
 "36057","Montgomery, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),417994,427599,417532
 "36057","Montgomery, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),1218793,1225056,1305388
 "36059","Nassau, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",100715893,100324947,101628423,97965888,100751877,102601384
 "36059","Nassau, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",89922916,89809873,91167028,87946117,90717735,92689900
 "36059","Nassau, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",12076,(D),(D),(D),39013,63717
 "36059","Nassau, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1521,389,216,235,(D),987
 "36059","Nassau, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1028907,(D),986343,(D),(D),782037
 "36059","Nassau, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",3958935,4080221,4198356,3833887,4021566,3634973
 "36059","Nassau, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2864865,(D),(D),2245828,(D),2389475
 "36059","Nassau, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1693807,1598782,1523589,1344760,1382894,1378957
 "36059","Nassau, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1171058,(D),(D),900492,(D),1008989
 "36059","Nassau, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",6066195,6070125,5921966,5611331,5696786,5162286
 "36059","Nassau, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",7352416,7407321,7492481,6585300,6639608,6434560
 "36059","Nassau, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",2027785,2028659,2033423,2030210,2081596,2105446
 "36059","Nassau, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3513063,3085231,2712283,2701540,2847634,3023457
 "36059","Nassau, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",31134550,30290469,31420117,32639023,32090134,33868502
 "36059","Nassau, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",13066805,12004413,13228534,14032969,14053630,14031434
 "36059","Nassau, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",18067745,18303848,18177403,18583998,18008177,19847695
 "36059","Nassau, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",11395218,(D),11756488,(D),(D),12437425
 "36059","Nassau, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7261418,7374695,7567688,6962789,7615823,7764589
 "36059","Nassau, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1267307,(D),1020281,(D),(D),1210889
 "36059","Nassau, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2866494,3063189,3161152,2957968,3368359,3464670
 "36059","Nassau, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",14588853,15419390,15871715,15398511,16094160,16771993
 "36059","Nassau, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",1618541,1637965,1634758,1445513,1470750,1514683
 "36059","Nassau, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",12970313,13781805,14238037,13956697,14628166,15262590
 "36059","Nassau, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",3685874,3764203,3819757,2816369,3603220,4051060
 "36059","Nassau, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1180288,1207209,1285606,1020738,1238942,1569948
 "36059","Nassau, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2505586,2557003,2535109,1797852,2364171,2496752
 "36059","Nassau, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2292657,2412106,2291672,1984282,2115524,2166353
 "36059","Nassau, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",10792977,10515591,10462616,10022130,10043484,9921108
 "36059","Nassau, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",13597,(D),(D),(D),(D),64584
 "36059","Nassau, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",13418611,13477137,13408600,12198894,12338263,11604155
 "36059","Nassau, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",3056692,(D),3019575,(D),(D),2878113
 "36059","Nassau, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",6377929,(D),(D),4941769,(D),5395410
 "36059","Nassau, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",6837397,6800915,6837488,(D),6459035,6077667
 "36059","Nassau, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",83085519,83008911,84329644,(D),84263701,86629901
 "36061","New York, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",708516749,726431074,745306426,722111514,766795323,780965530
 "36061","New York, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",675718145,694150035,712717285,690766289,736086061,750839774
 "36061","New York, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),39893,40371
 "36061","New York, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",6895,5326,6565,4379,(D),4128
 "36061","New York, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2279154,3154197,3504849,4684331,3901523,2935142
 "36061","New York, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",10272585,10407687,9478281,7481533,7453082,6273177
 "36061","New York, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",4007194,3956939,3654392,3145712,3248015,3433015
 "36061","New York, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1359336,1413585,1345060,1156615,1237427,1337424
 "36061","New York, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2647857,2543425,2309444,1989189,2011705,2098012
 "36061","New York, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",27542474,27291962,27207048,25271131,24211465,22861137
 "36061","New York, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",17987636,18666380,19073697,16123974,15742416,15480652
 "36061","New York, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3166839
 "36061","New York, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",101034875,116698379,128064769,130965548,142419502,151943547
 "36061","New York, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",298547456,286927030,285083870,294243964,314212391,312518697
 "36061","New York, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",229421343,215202701,216911805,227777868,232916838,230667692
 "36061","New York, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",69126112,71871690,68161320,66286167,81813888,82449798
 "36061","New York, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",127787449,134038091,142278095,134874443,142572452,148145950
 "36061","New York, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",93312166,95809598,99536342,98032868,106286970,109697370
 "36061","New York, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",16579124,17829379,18875933,18086230,20464135,21186075
 "36061","New York, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",17896159,20406734,23864707,18804810,16078018,17490587
 "36061","New York, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",37849766,39207874,40428921,38677781,40199140,41802799
 "36061","New York, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",15577648,16063064,16088560,15090906,15577718,16503624
 "36061","New York, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",22272118,23145179,24346989,23598691,24635931,25309242
 "36061","New York, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",35978365,40482958,41787403,24105524,31660187,37494111
 "36061","New York, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",15531412,16674692,16964705,10477405,12502824,16095023
 "36061","New York, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",20446953,23799501,24806183,13626391,19139071,21487193
 "36061","New York, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",10197770,10528291,10579411,9423943,9380391,9421237
 "36061","New York, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",32798604,32279282,32588025,31349215,30801729,30249821
 "36061","New York, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),44898
 "36061","New York, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",45530111,45951424,46261096,41408498,39970386,38368425
 "36061","New York, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),6049069
 "36061","New York, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",105042069,120650302,131695892,134058740,145597387,155297814
 "36061","New York, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),9659251
 "36061","New York, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),741292650
 "36063","Niagara, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",9718809,9635152,9978260,9646082,9723695,9798529
 "36063","Niagara, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",8413168,8340616,8677804,8450988,8500756,8553887
 "36063","Niagara, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",45473,15052,45425,45518,46149,31567
 "36063","Niagara, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",50,30,23,0,829,1
 "36063","Niagara, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1971624,1899759,1839366,2032280,2023902,1967425
 "36063","Niagara, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",311322,296925,298456,251209,262417,246232
 "36063","Niagara, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1367403,1431031,1629621,1615190,1591441,1612720
 "36063","Niagara, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",757858,810853,835595,765542,785764,851723
 "36063","Niagara, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",609546,620395,792811,849548,806567,768466
 "36063","Niagara, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",375222,406665,400032,404895,442954,427963
 "36063","Niagara, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",658696,653934,661038,616048,620678,588104
 "36063","Niagara, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",187730,184901,190592,174466,181819,205969
 "36063","Niagara, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",109792,120929,126015,132231,133838,136311
 "36063","Niagara, NY",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1572768,1476706,1634288,1523965,1448929,1583418
 "36063","Niagara, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",320305,312272,331693,341442,361205,431172
 "36063","Niagara, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1252463,1164053,1303055,1181679,1085855,1147354
 "36063","Niagara, NY",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",524905,547609,564613,528543,546604,568486
 "36063","Niagara, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",207709,229021,240153,227919,224861,228244
 "36063","Niagara, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",32331,31649,32482,36881,38314,42150
 "36063","Niagara, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",284865,287023,292195,264966,283758,298294
 "36063","Niagara, NY",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",749584,753503,749627,715386,706271,698500
 "36063","Niagara, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",84646,85474,83499,75115,78878,75646
 "36063","Niagara, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",664938,668028,666140,640326,627401,622877
 "36063","Niagara, NY",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",364912,377233,366281,262668,335579,348338
 "36063","Niagara, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",42034,44074,43491,29432,39720,45611
 "36063","Niagara, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",322878,333161,322800,233263,295878,302943
 "36063","Niagara, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",173688,176849,177980,162277,169382,170070
 "36063","Niagara, NY",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1305641,1294535,1300635,1196815,1224282,1246480
 "36063","Niagara, NY",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",45523,15082,45446,45514,47135,31724
 "36063","Niagara, NY",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1033918,1060897,1061051,1021596,1063895,1016180
 "36063","Niagara, NY",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2159353,2084651,2029943,2206361,2205130,2170963
 "36063","Niagara, NY",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1477195,1551881,1755953,1747462,1725083,1748716
 "36063","Niagara, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1724248,1743660,1971722,1906941,1897456,1880859
 "36063","Niagara, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",6688920,6597192,6709493,6546866,6604688,6672447
 "36065","Oneida, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",10681680,10827678,11125823,10838100,11005641,11097174
 "36065","Oneida, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",8292610,8436304,8674753,8550948,8530542,8559769
 "36065","Oneida, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",57632,58679,64315,60734,63198,66532
 "36065","Oneida, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",17761,21992,17610,21374,19416,5037
 "36065","Oneida, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",75195,70878,73545,67103,70546,69414
 "36065","Oneida, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",287732,304522,313343,449678,367153,263678
 "36065","Oneida, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",928006,897709,965621,951209,965820,1045071
 "36065","Oneida, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",705980,661944,706303,697556,711597,795223
 "36065","Oneida, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",222026,236201,259888,254301,255149,250697
 "36065","Oneida, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",285690,280098,268639,256702,264697,254115
 "36065","Oneida, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",728091,744759,781428,747604,729509,716759
 "36065","Oneida, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",295331,282361,265247,250637,250952,228297
 "36065","Oneida, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",378348,357636,329156,311573,283882,312841
